year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,2,27,618,620,-2,738,744,-6,MQ,24,N688AE,TLH,MIA,63,402,6,20,2018-02-27T06:00:00Z
2018,2,27,659,700,-1,758,807,-9,DL,5,N970AT,TLH,ATL,43,223,7,0,2018-02-27T07:00:00Z
2018,2,27,701,700,1,831,831,0,OH,28,N566NN,TLH,CLT,59,386,7,0,2018-02-27T07:00:00Z
2018,2,27,705,710,-5,854,918,-24,OH,31,N563NN,TLH,DCA,95,716,7,10,2018-02-27T07:00:00Z
2018,2,27,809,815,-6,946,950,-4,MQ,21,N242NN,TLH,DFW,137,767,8,15,2018-02-27T08:00:00Z
2018,2,27,1036,1041,-5,1141,1152,-11,9E,25,N295PQ,TLH,ATL,47,223,10,41,2018-02-27T10:00:00Z
2018,2,27,1050,1056,-6,1221,1228,-7,OH,26,N516AE,TLH,CLT,64,386,10,56,2018-02-27T10:00:00Z
2018,2,27,1300,1306,-6,1411,1419,-8,DL,12,N987DN,TLH,ATL,42,223,13,6,2018-02-27T13:00:00Z
2018,2,27,1516,1529,-13,1633,1652,-19,MQ,19,N688AE,TLH,MIA,62,402,15,29,2018-02-27T15:00:00Z
2018,2,27,1523,1519,4,1706,1653,13,OH,27,N568NN,TLH,CLT,65,386,15,19,2018-02-27T15:00:00Z
2018,2,27,1525,1525,0,1626,1639,-13,DL,11,N607AT,TLH,ATL,42,223,15,25,2018-02-27T15:00:00Z
2018,2,27,1629,1629,0,1819,1800,19,MQ,22,N227NN,TLH,DFW,134,767,16,29,2018-02-27T16:00:00Z
2018,2,27,1718,1727,-9,1830,1850,-20,MQ,17,N645AE,TLH,MIA,56,402,17,27,2018-02-27T17:00:00Z
2018,2,27,1756,1800,-4,1913,1915,-2,DL,8,N982AT,TLH,ATL,46,223,18,0,2018-02-27T18:00:00Z
2018,2,27,1921,1922,-1,2045,2045,0,MQ,18,N688AE,TLH,MIA,57,402,19,22,2018-02-27T19:00:00Z
2018,2,27,1926,1935,-9,2040,2046,-6,9E,13,N8986B,TLH,ATL,45,223,19,35,2018-02-27T19:00:00Z
2018,2,27,1941,1950,-9,2123,2119,4,OH,29,N501AE,TLH,CLT,68,386,19,50,2018-02-27T19:00:00Z
2018,2,28,534,540,-6,635,645,-10,DL,2,N935AT,TLH,ATL,45,223,5,40,2018-02-28T05:00:00Z
2018,2,28,610,620,-10,724,744,-20,MQ,24,N918AE,TLH,MIA,56,402,6,20,2018-02-28T06:00:00Z
2018,2,28,655,700,-5,803,807,-4,DL,5,N910AT,TLH,ATL,42,223,7,0,2018-02-28T07:00:00Z
2018,2,28,659,700,-1,827,831,-4,OH,28,N581NN,TLH,CLT,68,386,7,0,2018-02-28T07:00:00Z
2018,2,28,704,710,-6,905,918,-13,OH,31,N559NN,TLH,DCA,106,716,7,10,2018-02-28T07:00:00Z
2018,2,28,815,815,0,948,950,-2,MQ,21,N236NN,TLH,DFW,130,767,8,15,2018-02-28T08:00:00Z
2018,2,28,1036,1041,-5,1145,1152,-7,9E,25,N908XJ,TLH,ATL,44,223,10,41,2018-02-28T10:00:00Z
2018,2,28,1049,1056,-7,1225,1228,-3,OH,26,N709PS,TLH,CLT,74,386,10,56,2018-02-28T10:00:00Z
2018,2,28,1301,1306,-5,1423,1419,4,DL,12,N923AT,TLH,ATL,54,223,13,6,2018-02-28T13:00:00Z
2018,2,28,1518,1519,-1,1659,1653,6,OH,27,N561NN,TLH,CLT,66,386,15,19,2018-02-28T15:00:00Z
2018,2,28,1520,1525,-5,1627,1639,-12,DL,11,N986AT,TLH,ATL,47,223,15,25,2018-02-28T15:00:00Z
2018,2,28,1521,1529,-8,1636,1652,-16,MQ,19,N684JW,TLH,MIA,58,402,15,29,2018-02-28T15:00:00Z
2018,2,28,1702,1629,33,1834,1800,34,MQ,22,N231AN,TLH,DFW,128,767,16,29,2018-02-28T16:00:00Z
2018,2,28,1756,1727,29,1908,1850,18,MQ,17,N942LL,TLH,MIA,56,402,17,27,2018-02-28T17:00:00Z
2018,2,28,1757,1800,-3,1922,1915,7,DL,8,N929AT,TLH,ATL,54,223,18,0,2018-02-28T18:00:00Z
2018,2,28,1926,1935,-9,2038,2046,-8,9E,13,N8908D,TLH,ATL,55,223,19,35,2018-02-28T19:00:00Z
2018,2,28,1936,1922,14,2052,2045,7,MQ,18,N681AE,TLH,MIA,60,402,19,22,2018-02-28T19:00:00Z
2018,2,28,1946,1950,-4,2123,2119,4,OH,29,N723PS,TLH,CLT,69,386,19,50,2018-02-28T19:00:00Z
2018,3,1,536,540,-4,634,645,-11,DL,1,N968AT,TLH,ATL,42,223,5,40,2018-03-01T05:00:00Z
2018,3,1,616,620,-4,729,744,-15,MQ,26,N688AE,TLH,MIA,58,402,6,20,2018-03-01T06:00:00Z
2018,3,1,701,700,1,813,807,6,DL,3,N979AT,TLH,ATL,51,223,7,0,2018-03-01T07:00:00Z
2018,3,1,705,700,5,844,831,13,OH,30,N557NN,TLH,CLT,82,386,7,0,2018-03-01T07:00:00Z
2018,3,1,709,710,-1,908,918,-10,OH,32,N593NN,TLH,DCA,95,716,7,10,2018-03-01T07:00:00Z
2018,3,1,815,815,0,949,950,-1,MQ,24,N256NN,TLH,DFW,133,767,8,15,2018-03-01T08:00:00Z
2018,3,1,1034,1041,-7,1151,1152,-1,9E,27,N304PQ,TLH,ATL,48,223,10,41,2018-03-01T10:00:00Z
2018,3,1,1208,1056,72,1334,1228,66,OH,28,N720PS,TLH,CLT,71,386,10,56,2018-03-01T10:00:00Z
2018,3,1,1305,1306,-1,1514,1419,55,DL,10,N899AT,TLH,ATL,54,223,13,6,2018-03-01T13:00:00Z
2018,3,1,1519,1525,-6,1625,1639,-14,DL,4,N979AT,TLH,ATL,43,223,15,25,2018-03-01T15:00:00Z
2018,3,1,1540,1529,11,1653,1652,1,MQ,23,N681AE,TLH,MIA,60,402,15,29,2018-03-01T15:00:00Z
2018,3,1,1550,1519,31,1751,1653,58,OH,29,N555NN,TLH,CLT,56,386,15,19,2018-03-01T15:00:00Z
2018,3,1,1630,1629,1,1758,1800,-2,MQ,25,N240NN,TLH,DFW,125,767,16,29,2018-03-01T16:00:00Z
2018,3,1,1721,1727,-6,1838,1850,-12,MQ,18,N645AE,TLH,MIA,64,402,17,27,2018-03-01T17:00:00Z
2018,3,1,1757,1800,-3,1922,1915,7,DL,7,N987DN,TLH,ATL,59,223,18,0,2018-03-01T18:00:00Z
2018,3,1,1912,1922,-10,2041,2045,-4,MQ,22,N646AE,TLH,MIA,69,402,19,22,2018-03-01T19:00:00Z
2018,3,1,1943,1950,-7,2120,2119,1,OH,31,N534EA,TLH,CLT,62,386,19,50,2018-03-01T19:00:00Z
2018,3,1,2017,1935,42,2133,2046,47,9E,11,N8775A,TLH,ATL,50,223,19,35,2018-03-01T19:00:00Z
2018,3,2,539,545,-6,640,649,-9,DL,8,N895AT,TLH,ATL,42,223,5,45,2018-03-02T05:00:00Z
2018,3,2,615,620,-5,734,744,-10,MQ,26,N918AE,TLH,MIA,63,402,6,20,2018-03-02T06:00:00Z
2018,3,2,654,700,-6,754,806,-12,DL,5,N950AT,TLH,ATL,46,223,7,0,2018-03-02T07:00:00Z
2018,3,2,655,700,-5,826,831,-5,OH,30,N578NN,TLH,CLT,63,386,7,0,2018-03-02T07:00:00Z
2018,3,2,834,815,19,952,950,2,MQ,24,N222NS,TLH,DFW,123,767,8,15,2018-03-02T08:00:00Z
2018,3,2,1045,1017,28,1146,1125,21,9E,15,N232PQ,TLH,ATL,46,223,10,17,2018-03-02T10:00:00Z
2018,3,2,1308,1304,4,1417,1416,1,DL,9,N996AT,TLH,ATL,48,223,13,4,2018-03-02T13:00:00Z
2018,3,2,1457,1056,241,1613,1228,225,OH,28,N503AE,TLH,CLT,57,386,10,56,2018-03-02T10:00:00Z
2018,3,2,1523,1529,-6,1641,1652,-11,MQ,23,N902BC,TLH,MIA,66,402,15,29,2018-03-02T15:00:00Z
2018,3,2,1600,1549,11,1712,1703,9,9E,12,N232PQ,TLH,ATL,49,223,15,49,2018-03-02T15:00:00Z
2018,3,2,1610,1519,51,1730,1653,37,OH,29,N583NN,TLH,CLT,60,386,15,19,2018-03-02T15:00:00Z
2018,3,2,1626,1629,-3,1749,1800,-11,MQ,25,N260NN,TLH,DFW,125,767,16,29,2018-03-02T16:00:00Z
2018,3,2,1722,1727,-5,1833,1850,-17,MQ,18,N653AE,TLH,MIA,57,402,17,27,2018-03-02T17:00:00Z
2018,3,2,1755,1759,-4,1913,1907,6,DL,7,N946AT,TLH,ATL,49,223,17,59,2018-03-02T17:00:00Z
2018,3,2,1919,1922,-3,2041,2045,-4,MQ,22,N646AE,TLH,MIA,59,402,19,22,2018-03-02T19:00:00Z
2018,3,2,1950,1959,-9,2107,2109,-2,9E,16,N341PQ,TLH,ATL,49,223,19,59,2018-03-02T19:00:00Z
2018,3,2,2044,1950,54,2215,2119,56,OH,31,N712PS,TLH,CLT,58,386,19,50,2018-03-02T19:00:00Z
2018,3,2,NA,710,NA,NA,918,NA,OH,32,N578NN,TLH,DCA,NA,716,7,10,2018-03-02T07:00:00Z
2018,3,3,538,545,-7,643,648,-5,DL,8,N915AT,TLH,ATL,46,223,5,45,2018-03-03T05:00:00Z
2018,3,3,619,620,-1,734,744,-10,MQ,26,N688AE,TLH,MIA,58,402,6,20,2018-03-03T06:00:00Z
2018,3,3,654,700,-6,800,811,-11,9E,14,N132EV,TLH,ATL,43,223,7,0,2018-03-03T07:00:00Z
2018,3,3,655,700,-5,822,831,-9,OH,30,N586NN,TLH,CLT,66,386,7,0,2018-03-03T07:00:00Z
2018,3,3,709,710,-1,925,918,7,OH,32,N565NN,TLH,DCA,106,716,7,10,2018-03-03T07:00:00Z
2018,3,3,802,815,-13,928,950,-22,MQ,24,N226NN,TLH,DFW,131,767,8,15,2018-03-03T08:00:00Z
2018,3,3,1035,1041,-6,1144,1149,-5,9E,15,N153PQ,TLH,ATL,48,223,10,41,2018-03-03T10:00:00Z
2018,3,3,1050,1056,-6,1220,1228,-8,OH,28,N509AE,TLH,CLT,62,386,10,56,2018-03-03T10:00:00Z
2018,3,3,1302,1307,-5,1408,1418,-10,9E,20,N913XJ,TLH,ATL,48,223,13,7,2018-03-03T13:00:00Z
2018,3,3,1519,1519,0,1659,1653,6,OH,29,N720PS,TLH,CLT,67,386,15,19,2018-03-03T15:00:00Z
2018,3,3,1720,1727,-7,1839,1850,-11,MQ,18,N671AE,TLH,MIA,56,402,17,27,2018-03-03T17:00:00Z
2018,3,3,1822,1802,20,1933,1915,18,9E,13,N310PQ,TLH,ATL,46,223,18,2,2018-03-03T18:00:00Z
2018,3,3,1916,1922,-6,2031,2045,-14,MQ,22,N658AE,TLH,MIA,56,402,19,22,2018-03-03T19:00:00Z
2018,3,3,1958,1950,8,2125,2119,6,OH,31,N509AE,TLH,CLT,65,386,19,50,2018-03-03T19:00:00Z
2018,3,4,616,620,-4,729,744,-15,MQ,26,N688AE,TLH,MIA,56,402,6,20,2018-03-04T06:00:00Z
2018,3,4,616,615,1,714,717,-3,DL,6,N318NB,TLH,ATL,43,223,6,15,2018-03-04T06:00:00Z
2018,3,4,658,700,-2,819,831,-12,OH,30,N565NN,TLH,CLT,63,386,7,0,2018-03-04T07:00:00Z
2018,3,4,710,710,0,906,918,-12,OH,32,N571NN,TLH,DCA,103,716,7,10,2018-03-04T07:00:00Z
2018,3,4,741,745,-4,847,859,-12,9E,17,N304PQ,TLH,ATL,46,223,7,45,2018-03-04T07:00:00Z
2018,3,4,804,815,-11,940,950,-10,MQ,24,N236NN,TLH,DFW,133,767,8,15,2018-03-04T08:00:00Z
2018,3,4,1012,1017,-5,1123,1125,-2,9E,15,N132EV,TLH,ATL,47,223,10,17,2018-03-04T10:00:00Z
2018,3,4,1102,1056,6,1230,1228,2,OH,28,N518AE,TLH,CLT,66,386,10,56,2018-03-04T10:00:00Z
2018,3,4,1251,1304,-13,1411,1416,-5,DL,9,N717JL,TLH,ATL,48,223,13,4,2018-03-04T13:00:00Z
2018,3,4,1518,1515,3,1706,1649,17,OH,29,N570NN,TLH,CLT,65,386,15,15,2018-03-04T15:00:00Z
2018,3,4,1540,1540,0,1652,1654,-2,9E,12,N310PQ,TLH,ATL,44,223,15,40,2018-03-04T15:00:00Z
2018,3,4,1544,1529,15,1659,1652,7,MQ,23,N918AE,TLH,MIA,58,402,15,29,2018-03-04T15:00:00Z
2018,3,4,1647,1629,18,1819,1800,19,MQ,25,N223NN,TLH,DFW,125,767,16,29,2018-03-04T16:00:00Z
2018,3,4,1755,1759,-4,1906,1907,-1,DL,7,N949AT,TLH,ATL,47,223,17,59,2018-03-04T17:00:00Z
2018,3,4,1914,1922,-8,2031,2045,-14,MQ,22,N663AR,TLH,MIA,58,402,19,22,2018-03-04T19:00:00Z
2018,3,4,1950,1950,0,2110,2119,-9,OH,31,N525EA,TLH,CLT,60,386,19,50,2018-03-04T19:00:00Z
2018,3,4,2147,1959,108,2255,2109,106,9E,16,N918XJ,TLH,ATL,46,223,19,59,2018-03-04T19:00:00Z
2018,3,4,NA,1217,NA,NA,1336,NA,MQ,21,N918AE,TLH,MIA,NA,402,12,17,2018-03-04T12:00:00Z
2018,3,5,542,545,-3,641,649,-8,DL,8,N988AT,TLH,ATL,42,223,5,45,2018-03-05T05:00:00Z
2018,3,5,611,620,-9,725,744,-19,MQ,26,N681AE,TLH,MIA,58,402,6,20,2018-03-05T06:00:00Z
2018,3,5,700,700,0,833,831,2,OH,30,N574NN,TLH,CLT,62,386,7,0,2018-03-05T07:00:00Z
2018,3,5,705,710,-5,905,918,-13,OH,32,N597NN,TLH,DCA,99,716,7,10,2018-03-05T07:00:00Z
2018,3,5,806,815,-9,934,950,-16,MQ,24,N243NN,TLH,DFW,125,767,8,15,2018-03-05T08:00:00Z
2018,3,5,916,700,136,1020,812,128,9E,14,N297PQ,TLH,ATL,46,223,7,0,2018-03-05T07:00:00Z
2018,3,5,1009,1017,-8,1118,1125,-7,9E,15,N918XJ,TLH,ATL,46,223,10,17,2018-03-05T10:00:00Z
2018,3,5,1046,1056,-10,1230,1228,2,OH,28,N716PS,TLH,CLT,66,386,10,56,2018-03-05T10:00:00Z
2018,3,5,1216,1217,-1,1330,1336,-6,MQ,21,N688AE,TLH,MIA,58,402,12,17,2018-03-05T12:00:00Z
2018,3,5,1300,1304,-4,1407,1416,-9,DL,9,N978AT,TLH,ATL,45,223,13,4,2018-03-05T13:00:00Z
2018,3,5,1519,1529,-10,1635,1652,-17,MQ,23,N918AE,TLH,MIA,58,402,15,29,2018-03-05T15:00:00Z
2018,3,5,1524,1515,9,1656,1649,7,OH,29,N567NN,TLH,CLT,70,386,15,15,2018-03-05T15:00:00Z
2018,3,5,1544,1549,-5,1654,1703,-9,9E,12,N200PQ,TLH,ATL,46,223,15,49,2018-03-05T15:00:00Z
2018,3,5,1651,1629,22,1837,1800,37,MQ,25,N245NN,TLH,DFW,131,767,16,29,2018-03-05T16:00:00Z
2018,3,5,1756,1759,-3,1909,1907,2,DL,7,N995AT,TLH,ATL,47,223,17,59,2018-03-05T17:00:00Z
2018,3,5,1900,1922,-22,2016,2045,-29,MQ,22,N661JA,TLH,MIA,59,402,19,22,2018-03-05T19:00:00Z
2018,3,5,1941,1950,-9,2108,2119,-11,OH,31,N525EA,TLH,CLT,67,386,19,50,2018-03-05T19:00:00Z
2018,3,5,2013,1959,14,2122,2109,13,9E,16,N310PQ,TLH,ATL,41,223,19,59,2018-03-05T19:00:00Z
2018,3,6,538,545,-7,641,649,-8,DL,8,N936AT,TLH,ATL,42,223,5,45,2018-03-06T05:00:00Z
2018,3,6,616,620,-4,728,744,-16,MQ,26,N685AE,TLH,MIA,60,402,6,20,2018-03-06T06:00:00Z
2018,3,6,654,700,-6,810,812,-2,9E,14,N297PQ,TLH,ATL,45,223,7,0,2018-03-06T07:00:00Z
2018,3,6,656,700,-4,835,831,4,OH,30,N559NN,TLH,CLT,72,386,7,0,2018-03-06T07:00:00Z
2018,3,6,706,710,-4,859,918,-19,OH,32,N588NN,TLH,DCA,99,716,7,10,2018-03-06T07:00:00Z
2018,3,6,806,815,-9,936,950,-14,MQ,24,N255NN,TLH,DFW,128,767,8,15,2018-03-06T08:00:00Z
2018,3,6,1013,1017,-4,1117,1125,-8,9E,15,N232PQ,TLH,ATL,46,223,10,17,2018-03-06T10:00:00Z
2018,3,6,1053,1056,-3,1225,1228,-3,OH,28,N539EA,TLH,CLT,75,386,10,56,2018-03-06T10:00:00Z
2018,3,6,1205,1217,-12,1315,1336,-21,MQ,21,N681AE,TLH,MIA,57,402,12,17,2018-03-06T12:00:00Z
2018,3,6,1329,1304,25,1443,1416,27,DL,9,N936AT,TLH,ATL,49,223,13,4,2018-03-06T13:00:00Z
2018,3,6,1508,1529,-21,1625,1652,-27,MQ,23,N685AE,TLH,MIA,59,402,15,29,2018-03-06T15:00:00Z
2018,3,6,1536,1515,21,1724,1649,35,OH,29,N566NN,TLH,CLT,58,386,15,15,2018-03-06T15:00:00Z
2018,3,6,1559,1549,10,1706,1700,6,DL,2,N978AT,TLH,ATL,44,223,15,49,2018-03-06T15:00:00Z
2018,3,6,1624,1629,-5,1759,1800,-1,MQ,25,N231AN,TLH,DFW,128,767,16,29,2018-03-06T16:00:00Z
2018,3,6,1826,1759,27,1940,1907,33,DL,7,N942AT,TLH,ATL,47,223,17,59,2018-03-06T17:00:00Z
2018,3,6,1913,1922,-9,2028,2045,-17,MQ,22,N646AE,TLH,MIA,62,402,19,22,2018-03-06T19:00:00Z
2018,3,6,1949,1959,-10,2055,2109,-14,9E,16,N293PQ,TLH,ATL,47,223,19,59,2018-03-06T19:00:00Z
2018,3,6,1950,1950,0,2144,2119,25,OH,31,N706PS,TLH,CLT,59,386,19,50,2018-03-06T19:00:00Z
2018,3,7,537,545,-8,637,649,-12,DL,8,N988AT,TLH,ATL,44,223,5,45,2018-03-07T05:00:00Z
2018,3,7,612,620,-8,750,744,6,MQ,26,N685AE,TLH,MIA,79,402,6,20,2018-03-07T06:00:00Z
2018,3,7,655,700,-5,804,812,-8,9E,14,N921XJ,TLH,ATL,48,223,7,0,2018-03-07T07:00:00Z
2018,3,7,716,700,16,845,831,14,OH,30,N596NN,TLH,CLT,67,386,7,0,2018-03-07T07:00:00Z
2018,3,7,726,710,16,925,918,7,OH,32,N589NN,TLH,DCA,101,716,7,10,2018-03-07T07:00:00Z
2018,3,7,805,815,-10,937,950,-13,MQ,24,N244NN,TLH,DFW,125,767,8,15,2018-03-07T08:00:00Z
2018,3,7,1011,1017,-6,1129,1125,4,9E,15,N310PQ,TLH,ATL,50,223,10,17,2018-03-07T10:00:00Z
2018,3,7,1058,1056,2,1235,1228,7,OH,28,N709PS,TLH,CLT,62,386,10,56,2018-03-07T10:00:00Z
2018,3,7,1203,1217,-14,1316,1336,-20,MQ,21,N653AE,TLH,MIA,61,402,12,17,2018-03-07T12:00:00Z
2018,3,7,1311,1304,7,1429,1416,13,DL,9,N915AT,TLH,ATL,47,223,13,4,2018-03-07T13:00:00Z
2018,3,7,1511,1515,-4,1638,1649,-11,OH,29,N549NN,TLH,CLT,59,386,15,15,2018-03-07T15:00:00Z
2018,3,7,1530,1529,1,1705,1652,13,MQ,23,N932AE,TLH,MIA,64,402,15,29,2018-03-07T15:00:00Z
2018,3,7,1544,1549,-5,1708,1703,5,9E,12,N200PQ,TLH,ATL,49,223,15,49,2018-03-07T15:00:00Z
2018,3,7,1625,1629,-4,1759,1800,-1,MQ,25,N241NN,TLH,DFW,131,767,16,29,2018-03-07T16:00:00Z
2018,3,7,1756,1759,-3,1915,1907,8,DL,7,N991AT,TLH,ATL,47,223,17,59,2018-03-07T17:00:00Z
2018,3,7,1914,1922,-8,2031,2045,-14,MQ,22,N918AE,TLH,MIA,63,402,19,22,2018-03-07T19:00:00Z
2018,3,7,1955,1959,-4,2118,2109,9,9E,16,N279PQ,TLH,ATL,43,223,19,59,2018-03-07T19:00:00Z
2018,3,7,1956,1950,6,2113,2119,-6,OH,31,N513AE,TLH,CLT,61,386,19,50,2018-03-07T19:00:00Z
2018,3,8,538,545,-7,638,649,-11,DL,8,N919AT,TLH,ATL,44,223,5,45,2018-03-08T05:00:00Z
2018,3,8,614,620,-6,728,744,-16,MQ,26,N688AE,TLH,MIA,60,402,6,20,2018-03-08T06:00:00Z
2018,3,8,655,700,-5,822,831,-9,OH,30,N570NN,TLH,CLT,59,386,7,0,2018-03-08T07:00:00Z
2018,3,8,657,700,-3,806,812,-6,9E,14,N304PQ,TLH,ATL,47,223,7,0,2018-03-08T07:00:00Z
2018,3,8,707,710,-3,850,918,-28,OH,32,N558NN,TLH,DCA,91,716,7,10,2018-03-08T07:00:00Z
2018,3,8,810,815,-5,932,950,-18,MQ,24,N223NN,TLH,DFW,129,767,8,15,2018-03-08T08:00:00Z
2018,3,8,1018,1017,1,1123,1125,-2,9E,15,N918XJ,TLH,ATL,46,223,10,17,2018-03-08T10:00:00Z
2018,3,8,1051,1056,-5,1229,1228,1,OH,28,N512AE,TLH,CLT,63,386,10,56,2018-03-08T10:00:00Z
2018,3,8,1216,1217,-1,1334,1336,-2,MQ,21,N657AE,TLH,MIA,64,402,12,17,2018-03-08T12:00:00Z
2018,3,8,1257,1304,-7,1414,1416,-2,DL,9,N965AT,TLH,ATL,48,223,13,4,2018-03-08T13:00:00Z
2018,3,8,1509,1515,-6,1645,1649,-4,OH,29,N587NN,TLH,CLT,61,386,15,15,2018-03-08T15:00:00Z
2018,3,8,1533,1529,4,1652,1652,0,MQ,23,N646AE,TLH,MIA,63,402,15,29,2018-03-08T15:00:00Z
2018,3,8,1542,1549,-7,1656,1703,-7,9E,12,N341PQ,TLH,ATL,51,223,15,49,2018-03-08T15:00:00Z
2018,3,8,1622,1629,-7,1758,1800,-2,MQ,25,N253NN,TLH,DFW,130,767,16,29,2018-03-08T16:00:00Z
2018,3,8,1756,1759,-3,1902,1907,-5,DL,7,N996AT,TLH,ATL,47,223,17,59,2018-03-08T17:00:00Z
2018,3,8,1920,1922,-2,2042,2045,-3,MQ,22,N658AE,TLH,MIA,65,402,19,22,2018-03-08T19:00:00Z
2018,3,8,1945,1950,-5,2116,2119,-3,OH,31,N516AE,TLH,CLT,66,386,19,50,2018-03-08T19:00:00Z
2018,3,8,1954,1959,-5,2104,2109,-5,9E,16,N200PQ,TLH,ATL,52,223,19,59,2018-03-08T19:00:00Z
2018,3,9,528,545,-17,636,649,-13,DL,8,N943AT,TLH,ATL,43,223,5,45,2018-03-09T05:00:00Z
2018,3,9,612,620,-8,731,744,-13,MQ,26,N661JA,TLH,MIA,63,402,6,20,2018-03-09T06:00:00Z
2018,3,9,656,700,-4,758,812,-14,9E,14,N305PQ,TLH,ATL,46,223,7,0,2018-03-09T07:00:00Z
2018,3,9,659,700,-1,822,831,-9,OH,30,N581NN,TLH,CLT,63,386,7,0,2018-03-09T07:00:00Z
2018,3,9,706,710,-4,854,918,-24,OH,32,N560NN,TLH,DCA,96,716,7,10,2018-03-09T07:00:00Z
2018,3,9,804,815,-11,948,950,-2,MQ,24,N241NN,TLH,DFW,143,767,8,15,2018-03-09T08:00:00Z
2018,3,9,1011,1017,-6,1118,1125,-7,9E,15,N279PQ,TLH,ATL,44,223,10,17,2018-03-09T10:00:00Z
2018,3,9,1055,1056,-1,1215,1228,-13,OH,28,N518AE,TLH,CLT,60,386,10,56,2018-03-09T10:00:00Z
2018,3,9,1205,1217,-12,1314,1336,-22,MQ,21,N688AE,TLH,MIA,60,402,12,17,2018-03-09T12:00:00Z
2018,3,9,1304,1304,0,1410,1416,-6,DL,9,N899AT,TLH,ATL,46,223,13,4,2018-03-09T13:00:00Z
2018,3,9,1521,1515,6,1659,1649,10,OH,29,N577NN,TLH,CLT,66,386,15,15,2018-03-09T15:00:00Z
2018,3,9,1524,1529,-5,1648,1652,-4,MQ,23,N918AE,TLH,MIA,63,402,15,29,2018-03-09T15:00:00Z
2018,3,9,1545,1549,-4,1658,1703,-5,9E,12,N928XJ,TLH,ATL,45,223,15,49,2018-03-09T15:00:00Z
2018,3,9,1624,1629,-5,1742,1800,-18,MQ,25,N232NN,TLH,DFW,121,767,16,29,2018-03-09T16:00:00Z
2018,3,9,1753,1759,-6,1906,1907,-1,DL,7,N996AT,TLH,ATL,52,223,17,59,2018-03-09T17:00:00Z
2018,3,9,1915,1922,-7,2033,2045,-12,MQ,22,N932AE,TLH,MIA,64,402,19,22,2018-03-09T19:00:00Z
2018,3,9,1944,1950,-6,2115,2119,-4,OH,31,N706PS,TLH,CLT,64,386,19,50,2018-03-09T19:00:00Z
2018,3,9,1955,1959,-4,2057,2109,-12,9E,16,N602LR,TLH,ATL,44,223,19,59,2018-03-09T19:00:00Z
2018,3,10,540,545,-5,652,648,4,DL,8,N895AT,TLH,ATL,43,223,5,45,2018-03-10T05:00:00Z
2018,3,10,617,620,-3,731,744,-13,MQ,26,N653AE,TLH,MIA,59,402,6,20,2018-03-10T06:00:00Z
2018,3,10,652,700,-8,754,811,-17,9E,14,N935XJ,TLH,ATL,46,223,7,0,2018-03-10T07:00:00Z
2018,3,10,710,710,0,915,918,-3,OH,32,N589NN,TLH,DCA,93,716,7,10,2018-03-10T07:00:00Z
2018,3,10,713,700,13,839,831,8,OH,30,N555NN,TLH,CLT,65,386,7,0,2018-03-10T07:00:00Z
2018,3,10,806,815,-9,938,950,-12,MQ,24,N244NN,TLH,DFW,134,767,8,15,2018-03-10T08:00:00Z
2018,3,10,1032,1041,-9,1135,1149,-14,9E,15,N602LR,TLH,ATL,41,223,10,41,2018-03-10T10:00:00Z
2018,3,10,1122,1056,26,1234,1228,6,OH,28,N516AE,TLH,CLT,55,386,10,56,2018-03-10T10:00:00Z
2018,3,10,1228,1217,11,1352,1336,16,MQ,21,N681AE,TLH,MIA,68,402,12,17,2018-03-10T12:00:00Z
2018,3,10,1306,1307,-1,1415,1418,-3,9E,20,N341PQ,TLH,ATL,50,223,13,7,2018-03-10T13:00:00Z
2018,3,10,1516,1516,0,1640,1650,-10,OH,29,N516AE,TLH,CLT,58,386,15,16,2018-03-10T15:00:00Z
2018,3,10,1800,1802,-2,1906,1915,-9,9E,13,N341PQ,TLH,ATL,47,223,18,2,2018-03-10T18:00:00Z
2018,3,10,1929,1922,7,2049,2045,4,MQ,22,N688AE,TLH,MIA,60,402,19,22,2018-03-10T19:00:00Z
2018,3,10,2018,1950,28,2136,2119,17,OH,31,N513AE,TLH,CLT,57,386,19,50,2018-03-10T19:00:00Z
2018,3,11,609,615,-6,745,717,28,DL,6,N337NB,TLH,ATL,44,223,6,15,2018-03-11T06:00:00Z
2018,3,11,617,620,-3,741,744,-3,MQ,26,N661JA,TLH,MIA,59,402,6,20,2018-03-11T06:00:00Z
2018,3,11,707,700,7,825,831,-6,OH,30,N562NN,TLH,CLT,57,386,7,0,2018-03-11T07:00:00Z
2018,3,11,720,710,10,913,918,-5,OH,32,N589NN,TLH,DCA,105,716,7,10,2018-03-11T07:00:00Z
2018,3,11,742,745,-3,911,859,12,9E,17,N293PQ,TLH,ATL,45,223,7,45,2018-03-11T07:00:00Z
2018,3,11,813,815,-2,952,950,2,MQ,24,N262NN,TLH,DFW,135,767,8,15,2018-03-11T08:00:00Z
2018,3,11,1016,1017,-1,1137,1125,12,9E,15,N136EV,TLH,ATL,43,223,10,17,2018-03-11T10:00:00Z
2018,3,11,1214,1217,-3,1341,1336,5,MQ,21,N658AE,TLH,MIA,67,402,12,17,2018-03-11T12:00:00Z
2018,3,11,1301,1304,-3,1412,1416,-4,DL,9,N939AT,TLH,ATL,42,223,13,4,2018-03-11T13:00:00Z
